System-Time,NVPMODEL-POWER_MODE,CPU0-STATE,CPU0-CURR_FREQ,CPU0-CURR_LOAD,CPU1-STATE,CPU1-CURR_FREQ,CPU1-CURR_LOAD,CPU2-STATE,CPU2-CURR_FREQ,CPU2-CURR_LOAD,CPU3-STATE,CPU3-CURR_FREQ,CPU3-CURR_LOAD,CPU4-STATE,CPU4-CURR_FREQ,CPU4-CURR_LOAD,CPU5-STATE,CPU5-CURR_FREQ,CPU5-CURR_LOAD,IGPU0-CURR_FREQ,IGPU0-CURR_LOAD,EMC-CURR_FREQ,EMC-CURR_LOAD,MEM-USED_SIZE,MEM-TOTAL_SIZE,MEM-CURR_LOAD,SWAP-USED_SIZE,SWAP-TOTAL_SIZE,SWAP-CURR_LOAD,dla0-STATE,dla0-CURR_FREQ,dla1-STATE,dla1-CURR_FREQ,pva-STATE,pva-CURR_FREQ,nvdec-STATE,nvdec-CURR_FREQ,nvenc-STATE,nvenc-CURR_FREQ,nvjpg0-STATE,nvjpg0-CURR_FREQ,nvjpg1-STATE,nvjpg1-CURR_FREQ,se-STATE,se-CURR_FREQ,ape-STATE,ape-CURR_FREQ,CPU-therm-CURR_TEMP,CPU-therm-SW_THROTTLING_TEMP,CPU-therm-SW_SHUTDOWN_TEMP,CV0-therm-CURR_TEMP,CV0-therm-SW_THROTTLING_TEMP,CV0-therm-SW_SHUTDOWN_TEMP,CV1-therm-CURR_TEMP,CV1-therm-SW_THROTTLING_TEMP,CV1-therm-SW_SHUTDOWN_TEMP,CV2-therm-CURR_TEMP,CV2-therm-SW_THROTTLING_TEMP,CV2-therm-SW_SHUTDOWN_TEMP,GPU-therm-CURR_TEMP,GPU-therm-SW_THROTTLING_TEMP,GPU-therm-SW_SHUTDOWN_TEMP,SOC0-therm-CURR_TEMP,SOC0-therm-SW_THROTTLING_TEMP,SOC0-therm-SW_SHUTDOWN_TEMP,SOC1-therm-CURR_TEMP,SOC1-therm-SW_THROTTLING_TEMP,SOC1-therm-SW_SHUTDOWN_TEMP,SOC2-therm-CURR_TEMP,SOC2-therm-SW_THROTTLING_TEMP,SOC2-therm-SW_SHUTDOWN_TEMP,tj-therm-CURR_TEMP,tj-therm-SW_THROTTLING_TEMP,tj-therm-SW_SHUTDOWN_TEMP,VDD_IN-WARN_CURRENT,VDD_IN-CRIT_CURRENT,VDD_IN-IN_VOLTAGE,VDD_IN-IN_CURRENT,VDD_IN-IN_POWER,VDD_IN-AVG_POWER,VDD_CPU_GPU_CV-WARN_CURRENT,VDD_CPU_GPU_CV-CRIT_CURRENT,VDD_CPU_GPU_CV-IN_VOLTAGE,VDD_CPU_GPU_CV-IN_CURRENT,VDD_CPU_GPU_CV-IN_POWER,VDD_CPU_GPU_CV-AVG_POWER,VDD_SOC-WARN_CURRENT,VDD_SOC-CRIT_CURRENT,VDD_SOC-IN_VOLTAGE,VDD_SOC-IN_CURRENT,VDD_SOC-IN_POWER,VDD_SOC-AVG_POWER,fan1-FAN_PROFILE,fan1-FAN_GOVERNOR,fan1-FAN_CONTROL,fan1-CURR_PWM,fan1-RPM_MEASURED,DISK-USED_SIZE,DISK-TOTAL_SIZE
16:18:39,15W,True,1510.4,5,True,1510.4,4,True,1510.4,19,True,1510.4,91,True,1510.4,49,True,1510.4,6,624.75,99,2133.0,24,5940,7451,80,2246,3725,60,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.0,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.2,99.0,104.5,46.8,99.0,104.5,47.6,99.0,104.5,49.0,99.0,104.5,49.2,-,-,3000,4000,4992,1600,7987,6209,32760,32760,4984,624,3110,2006,32760,32760,4992,376,1876,1553,quiet,cont,close_loop,69,1455,133033,249180
16:18:40,15W,True,1510.4,50,True,1510.4,3,True,1510.4,8,True,1510.4,53,True,729.6,42,True,729.6,0,624.75,36,2133.0,27,6522,7451,88,2246,3725,60,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.6,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.5,99.0,104.5,46.8,99.0,104.5,47.9,99.0,104.5,49.1,99.0,104.5,49.5,-,-,3000,4000,4984,1784,8891,6210,32760,32760,4976,736,3662,2007,32760,32760,4984,408,2033,1554,quiet,cont,close_loop,69,1454,133033,249180
16:18:41,15W,True,1510.4,79,True,1510.4,2,True,1510.4,10,True,1510.4,4,True,729.6,34,True,729.6,14,624.75,99,2133.0,25,7066,7451,95,2246,3725,60,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.8,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.2,99.0,104.5,46.8,99.0,104.5,47.9,99.0,104.5,49.0,99.0,104.5,49.2,-,-,3000,4000,4984,1640,8173,6212,32760,32760,4976,648,3224,2008,32760,32760,4984,384,1913,1554,quiet,cont,close_loop,69,1454,133033,249180
16:18:42,15W,True,1510.4,10,True,1510.4,93,True,1510.4,3,True,1510.4,21,True,1510.4,57,True,1510.4,4,624.75,99,2133.0,25,6092,7451,82,2245,3725,60,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.5,99.0,104.5,46.8,99.0,104.5,47.8,99.0,104.5,49.1,99.0,104.5,49.5,-,-,3000,4000,4984,1760,8771,6214,32760,32760,4976,736,3662,2009,32760,32760,4984,400,1993,1554,quiet,cont,close_loop,69,1456,133033,249180
16:18:43,15W,True,1510.4,12,True,1510.4,39,True,1510.4,59,True,1510.4,3,True,729.6,34,True,729.6,3,624.75,39,2133.0,26,6719,7451,90,2245,3725,60,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.7,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.3,99.0,104.5,47.0,99.0,104.5,47.8,99.0,104.5,49.2,99.0,104.5,49.3,-,-,3000,4000,4984,1736,8652,6215,32760,32760,4976,688,3423,2010,32760,32760,4984,400,1993,1555,quiet,cont,close_loop,69,1456,133033,249180
16:18:44,15W,True,1510.4,16,True,1510.4,15,True,1510.4,92,True,1510.4,2,True,1510.4,43,True,1510.4,3,624.75,0,2133.0,24,6275,7451,84,2244,3725,60,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.8,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,48.8,99.0,104.5,47.0,99.0,104.5,47.8,99.0,104.5,49.1,99.0,104.5,49.1,-,-,3000,4000,4992,1552,7747,6216,32760,32760,4984,584,2910,2010,32760,32760,4992,368,1837,1555,quiet,cont,close_loop,69,1456,133033,249180
16:18:45,15W,True,1510.4,8,True,1510.4,7,True,1510.4,10,True,1510.4,92,True,729.6,48,True,729.6,3,624.75,52,2133.0,27,6407,7451,86,2244,3725,60,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.8,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.6,99.0,104.5,47.0,99.0,104.5,47.8,99.0,104.5,49.2,99.0,104.5,49.6,-,-,3000,4000,4984,1840,9170,6218,32760,32760,4968,768,3815,2012,32760,32760,4984,416,2073,1555,quiet,cont,close_loop,69,1456,133033,249180
16:18:46,15W,True,1510.4,4,True,1510.4,2,True,1510.4,9,True,1510.4,95,True,729.6,39,True,729.6,16,624.75,52,2133.0,26,7068,7451,95,2244,3725,60,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.7,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.5,99.0,104.5,47.0,99.0,104.5,47.8,99.0,104.5,49.2,99.0,104.5,49.2,-,-,3000,4000,4984,1672,8293,6220,32760,32760,4976,656,3264,2013,32760,32760,4984,392,1953,1555,quiet,cont,close_loop,69,1456,133033,249180
16:18:47,15W,True,1510.4,12,True,1510.4,92,True,1510.4,2,True,1510.4,16,True,1510.4,56,True,1510.4,3,624.75,99,2133.0,25,6013,7451,81,2244,3725,60,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.5,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.9,99.0,104.5,47.0,99.0,104.5,47.8,99.0,104.5,49.3,99.0,104.5,49.9,-,-,3000,4000,4984,1696,8452,6221,32760,32760,4976,688,3423,2014,32760,32760,4984,392,1953,1556,quiet,cont,close_loop,69,1457,133033,249180
16:18:48,15W,True,1510.4,6,True,1510.4,96,True,1510.4,4,True,1510.4,13,True,729.6,39,True,729.6,1,624.75,27,2133.0,27,6654,7451,89,2244,3725,60,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.6,99.0,104.5,47.0,99.0,104.5,48.0,99.0,104.5,49.4,99.0,104.5,49.4,-,-,3000,4000,4984,1760,8771,6223,32760,32760,4976,712,3542,2015,32760,32760,4984,408,2033,1556,quiet,cont,close_loop,69,1456,133033,249180
16:18:49,15W,True,1510.4,5,True,1510.4,74,True,1510.4,16,True,1510.4,11,True,1510.4,55,True,1510.4,4,624.75,0,2133.0,24,6718,7451,90,2244,3725,60,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.0,99.0,104.5,47.3,99.0,104.5,48.0,99.0,104.5,49.3,99.0,104.5,49.3,-,-,3000,4000,4992,1584,7907,6224,32760,32760,4984,600,2990,2015,32760,32760,4992,376,1837,1556,quiet,cont,close_loop,69,1457,133033,249180
16:18:50,15W,True,1510.4,12,True,1510.4,96,True,1510.4,5,True,1510.4,5,True,960.0,53,True,960.0,3,624.75,99,2133.0,27,6309,7451,85,2244,3725,60,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.2,99.0,104.5,47.2,99.0,104.5,48.0,99.0,104.5,49.3,99.0,104.5,50.2,-,-,3000,4000,4984,1864,9290,6226,32760,32760,4968,784,3894,2017,32760,32760,4976,416,2070,1557,quiet,cont,close_loop,69,1456,133033,249180
16:18:51,15W,True,1510.4,3,True,1510.4,96,True,1510.4,2,True,1510.4,13,True,729.6,34,True,729.6,2,624.75,99,2133.0,26,7015,7451,94,2244,3725,60,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.9,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.8,99.0,104.5,47.3,99.0,104.5,48.0,99.0,104.5,49.4,99.0,104.5,49.4,-,-,3000,4000,4984,1696,8452,6228,32760,32760,4976,672,3343,2017,32760,32760,4984,392,1953,1557,quiet,cont,close_loop,69,1456,133033,249180
16:18:52,15W,True,1510.4,8,True,1510.4,6,True,1510.4,89,True,1510.4,24,True,1510.4,50,True,1510.4,3,624.75,99,2133.0,24,5940,7451,80,2244,3725,60,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,48.9,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.7,99.0,104.5,47.2,99.0,104.5,48.0,99.0,104.5,49.4,99.0,104.5,49.7,-,-,3000,4000,4992,1624,8107,6229,32760,32760,4976,640,3184,2018,32760,32760,4984,376,1873,1557,quiet,cont,close_loop,69,1456,133033,249180
16:18:53,15W,True,1510.4,9,True,1510.4,4,True,1510.4,95,True,1510.4,9,True,729.6,40,True,729.6,3,624.75,48,2133.0,27,6581,7451,88,2244,3725,60,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.0,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.7,99.0,104.5,47.3,99.0,104.5,48.0,99.0,104.5,49.6,99.0,104.5,49.7,-,-,3000,4000,4984,1784,8891,6231,32760,32760,4976,728,3622,2019,32760,32760,4984,408,2033,1557,quiet,cont,close_loop,69,1455,133033,249180
16:18:54,15W,True,1510.4,6,True,1510.4,5,True,1510.4,92,True,1510.4,10,True,1510.4,40,True,1510.4,0,624.75,0,2133.0,25,6857,7451,92,2244,3725,60,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.2,99.0,104.5,47.2,99.0,104.5,48.0,99.0,104.5,49.5,99.0,104.5,49.5,-,-,3000,4000,4992,1608,8027,6232,32760,32760,4976,624,3110,2020,32760,32760,4992,376,1876,1558,quiet,cont,close_loop,69,1456,133033,249180
16:18:55,15W,True,1510.4,6,True,1510.4,3,True,1510.4,96,True,1510.4,11,True,1510.4,53,True,1510.4,3,624.75,99,2133.0,26,6223,7451,84,2244,3725,60,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.3,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.2,99.0,104.5,47.3,99.0,104.5,48.3,99.0,104.5,49.6,99.0,104.5,50.2,-,-,3000,4000,4984,1832,9130,6234,32760,32760,4968,768,3815,2021,32760,32760,4984,416,2073,1558,quiet,cont,close_loop,69,1456,133033,249180
16:18:56,15W,True,1510.4,16,True,1510.4,2,True,1510.4,95,True,1510.4,13,True,729.6,32,True,729.6,8,624.75,23,2133.0,26,6882,7451,92,2243,3725,60,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.2,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.6,99.0,104.5,47.4,99.0,104.5,48.2,99.0,104.5,49.5,99.0,104.5,49.6,-,-,3000,4000,4984,1664,8253,6235,32760,32760,4976,648,3224,2022,32760,32760,4984,392,1953,1558,quiet,cont,close_loop,69,1457,133033,249180
16:18:57,15W,True,1510.4,4,True,1510.4,3,True,1510.4,92,True,1510.4,11,True,1510.4,23,True,1510.4,33,624.75,79,2133.0,24,5946,7451,80,2243,3725,60,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.3,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.7,99.0,104.5,47.4,99.0,104.5,48.2,99.0,104.5,49.5,99.0,104.5,50.0,-,-,3000,4000,4992,1576,7867,6237,32760,32760,4984,608,3030,2023,32760,32760,4992,376,1876,1558,quiet,cont,close_loop,69,1456,133033,249180
16:18:58,15W,True,1510.4,12,True,1510.4,12,True,1510.4,96,True,1510.4,4,True,729.6,46,True,729.6,4,624.75,50,2133.0,27,6572,7451,88,2243,3725,60,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.2,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.8,99.0,104.5,47.4,99.0,104.5,48.2,99.0,104.5,49.6,99.0,104.5,49.8,-,-,3000,4000,4984,1824,9090,6239,32760,32760,4968,752,3735,2024,32760,32760,4984,416,2073,1559,quiet,cont,close_loop,69,1457,133033,249180
16:18:59,15W,True,1510.4,8,True,1510.4,3,True,1510.4,92,True,1510.4,7,True,729.6,34,True,729.6,6,624.75,99,2133.0,25,7069,7451,95,2243,3725,60,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.1,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.7,99.0,104.5,47.4,99.0,104.5,48.2,99.0,104.5,49.5,99.0,104.5,50.0,-,-,3000,4000,4984,1640,8173,6240,32760,32760,4976,648,3224,2025,32760,32760,4984,384,1913,1559,quiet,cont,close_loop,69,1457,133033,249180
16:19:00,15W,True,1510.4,17,True,1510.4,2,True,1510.4,48,True,1510.4,18,True,1510.4,74,True,1510.4,33,624.75,99,2133.0,26,6094,7451,82,2242,3725,60,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.6,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.1,99.0,104.5,47.5,99.0,104.5,48.2,99.0,104.5,49.8,99.0,104.5,50.3,-,-,3000,4000,4984,1768,8811,6242,32760,32760,4976,736,3662,2026,32760,32760,4984,400,1993,1559,quiet,cont,close_loop,69,1458,133033,249180
16:19:01,15W,True,1510.4,42,True,1510.4,56,True,1510.4,3,True,1510.4,14,True,729.6,34,True,729.6,1,624.75,21,2133.0,27,6791,7451,91,2242,3725,60,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.6,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.8,99.0,104.5,47.5,99.0,104.5,48.2,99.0,104.5,49.8,99.0,104.5,49.8,-,-,3000,4000,4984,1736,8652,6243,32760,32760,4976,688,3423,2027,32760,32760,4984,400,1993,1560,quiet,cont,close_loop,69,1458,133033,249180
16:19:02,15W,True,1510.4,23,True,1510.4,9,True,1510.4,93,True,1510.4,14,True,1510.4,53,True,1510.4,6,624.75,99,2133.0,25,6035,7451,81,2257,3725,61,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.5,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.1,99.0,104.5,47.7,99.0,104.5,48.3,99.0,104.5,49.7,99.0,104.5,50.1,-,-,3000,4000,4984,1744,8692,6245,32760,32760,4976,712,3542,2028,32760,32760,4984,392,1953,1560,quiet,cont,close_loop,69,1456,133033,249180
16:19:03,15W,True,1510.4,14,True,1510.4,1,True,1510.4,95,True,1510.4,6,True,729.6,43,True,729.6,7,624.75,99,2133.0,27,6379,7451,86,2257,3725,61,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.5,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.3,99.0,104.5,47.5,99.0,104.5,48.5,99.0,104.5,49.8,99.0,104.5,50.3,-,-,3000,4000,4976,1872,9315,6247,32760,32760,4968,784,3855,2029,32760,32760,4976,416,2070,1560,quiet,cont,close_loop,69,1457,133033,249180
16:19:04,15W,True,1510.4,12,True,1510.4,6,True,1510.4,96,True,1510.4,2,True,729.6,32,True,729.6,14,624.75,48,2133.0,26,7061,7451,95,2257,3725,61,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.3,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.8,99.0,104.5,47.7,99.0,104.5,48.4,99.0,104.5,49.8,99.0,104.5,49.8,-,-,3000,4000,4984,1680,8373,6248,32760,32760,4976,664,3304,2030,32760,32760,4984,392,1953,1561,quiet,cont,close_loop,69,1458,133033,249180
16:19:05,15W,True,1510.4,6,True,1510.4,7,True,1510.4,72,True,1510.4,26,True,1510.4,52,True,1510.4,2,624.75,99,2133.0,25,5985,7451,80,2257,3725,61,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.4,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.4,99.0,104.5,47.6,99.0,104.5,48.4,99.0,104.5,49.7,99.0,104.5,50.4,-,-,3000,4000,4984,1680,8373,6250,32760,32760,4976,680,3383,2031,32760,32760,4984,384,1913,1561,quiet,cont,close_loop,69,1459,133033,249180
16:19:06,15W,True,1510.4,12,True,1510.4,3,True,1510.4,4,True,1510.4,95,True,729.6,40,True,729.6,1,624.75,45,2133.0,27,6623,7451,89,2257,3725,61,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.4,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.8,99.0,104.5,47.6,99.0,104.5,48.3,99.0,104.5,49.8,99.0,104.5,49.8,-,-,3000,4000,4984,1752,8731,6252,32760,32760,4976,712,3542,2032,32760,32760,4984,408,1993,1561,quiet,cont,close_loop,69,1458,133033,249180
16:19:07,15W,True,1510.4,9,True,1510.4,5,True,1510.4,29,True,1510.4,85,True,1510.4,38,True,1510.4,5,624.75,0,2133.0,25,6708,7451,90,2256,3725,61,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.7,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,49.6,99.0,104.5,47.7,99.0,104.5,48.4,99.0,104.5,49.8,99.0,104.5,49.8,-,-,3000,4000,4992,1624,8107,6253,32760,32760,4976,616,3025,2033,32760,32760,4984,376,1873,1561,quiet,cont,close_loop,69,1457,133033,249180
16:19:08,15W,True,1510.4,6,True,1510.4,5,True,1510.4,95,True,1510.4,14,True,1510.4,53,True,1510.4,1,624.75,99,2133.0,27,6243,7451,84,2253,3725,60,False,-,False,-,False,-,False,-,False,-,False,-,False,-,True,307.2,False,-,49.8,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,-256000,99.0,104.5,50.4,99.0,104.5,47.7,99.0,104.5,48.3,99.0,104.5,49.9,99.0,104.5,50.4,-,-,3000,4000,4984,1840,9170,6255,32760,32760,4968,768,3815,2034,32760,32760,4976,416,2070,1562,quiet,cont,close_loop,69,1457,133033,249180
