15.004605293273926,2024-06-12 20:20:40.430825
14.9557466506958,2024-06-12 20:20:40.498566
14.979249954223633,2024-06-12 20:20:40.564905
15.064276695251465,2024-06-12 20:20:40.629759
15.140467643737793,2024-06-12 20:20:40.694460
15.05678939819336,2024-06-12 20:20:40.762362
14.99358081817627,2024-06-12 20:20:40.830183
14.94039249420166,2024-06-12 20:20:40.898063
15.050140380859375,2024-06-12 20:20:40.962561
14.967534065246582,2024-06-12 20:20:41.030829
14.945415496826172,2024-06-12 20:20:41.098157
15.048650741577148,2024-06-12 20:20:41.162758
14.921258926391602,2024-06-12 20:20:41.232040
15.090924263000488,2024-06-12 20:20:41.295286
15.021486282348633,2024-06-12 20:20:41.363086
14.455846786499023,2024-06-12 20:20:41.442697
15.070718765258789,2024-06-12 20:20:41.497757
14.411158561706543,2024-06-12 20:20:41.579290
15.104157447814941,2024-06-12 20:20:41.632776
15.076103210449219,2024-06-12 20:20:41.699598
15.192204475402832,2024-06-12 20:20:41.763367
14.9613618850708,2024-06-12 20:20:41.834273
14.95736312866211,2024-06-12 20:20:41.901200
15.26052188873291,2024-06-12 20:20:41.961501
14.927746772766113,2024-06-12 20:20:42.034254
14.99484920501709,2024-06-12 20:20:42.099739
15.104315757751465,2024-06-12 20:20:42.164032
15.018251419067383,2024-06-12 20:20:42.232133
15.086578369140625,2024-06-12 20:20:42.297207
15.134238243103027,2024-06-12 20:20:42.362435
14.88323974609375,2024-06-12 20:20:42.434151
14.94257926940918,2024-06-12 20:20:42.499942
15.008977890014648,2024-06-12 20:20:42.565395
14.487419128417969,2024-06-12 20:20:42.644018
15.20347785949707,2024-06-12 20:20:42.696777
15.234122276306152,2024-06-12 20:20:42.761888
14.895520210266113,2024-06-12 20:20:42.834984
15.133880615234375,2024-06-12 20:20:42.896836
15.202244758605957,2024-06-12 20:20:42.961428
15.072871208190918,2024-06-12 20:20:43.030017
15.185796737670898,2024-06-12 20:20:43.093882
15.084616661071777,2024-06-12 20:20:43.161967
14.957887649536133,2024-06-12 20:20:43.231084
14.876731872558594,2024-06-12 20:20:43.299752
15.014803886413574,2024-06-12 20:20:43.363862
14.898177146911621,2024-06-12 20:20:43.433085
14.850300788879395,2024-06-12 20:20:43.501288
15.046536445617676,2024-06-12 20:20:43.564249
14.816323280334473,2024-06-12 20:20:43.635863
14.967558860778809,2024-06-12 20:20:43.699932
15.00647258758545,2024-06-12 20:20:43.765889
14.875344276428223,2024-06-12 20:20:43.835481
15.00838565826416,2024-06-12 20:20:43.899762
14.933919906616211,2024-06-12 20:20:43.968015
14.944342613220215,2024-06-12 20:20:44.034733
15.061930656433105,2024-06-12 20:20:44.099032
15.062535285949707,2024-06-12 20:20:44.165427
14.94702434539795,2024-06-12 20:20:44.234358
14.949377059936523,2024-06-12 20:20:44.301211
15.160603523254395,2024-06-12 20:20:44.363446
15.054119110107422,2024-06-12 20:20:44.431754
15.034111976623535,2024-06-12 20:20:44.498612
15.129319190979004,2024-06-12 20:20:44.563044
14.816853523254395,2024-06-12 20:20:44.636099
14.954394340515137,2024-06-12 20:20:44.700502
15.097147941589355,2024-06-12 20:20:44.764203
14.988051414489746,2024-06-12 20:20:44.832841
15.089102745056152,2024-06-12 20:20:44.897324
15.02644157409668,2024-06-12 20:20:44.964994
14.883004188537598,2024-06-12 20:20:45.034744
14.965678215026855,2024-06-12 20:20:45.100078
15.242982864379883,2024-06-12 20:20:45.160802
15.09794807434082,2024-06-12 20:20:45.229566
13.976303100585938,2024-06-12 20:20:45.322382
14.589921951293945,2024-06-12 20:20:45.378915
14.702580451965332,2024-06-12 20:20:45.444808
14.364330291748047,2024-06-12 20:20:45.520831
15.537867546081543,2024-06-12 20:20:45.564144
14.95653247833252,2024-06-12 20:20:45.641023
15.483221054077148,2024-06-12 20:20:45.696508
15.262624740600586,2024-06-12 20:20:45.765757
15.144515037536621,2024-06-12 20:20:45.833833
15.104588508605957,2024-06-12 20:20:45.900736
15.363409042358398,2024-06-12 20:20:45.961367
15.065508842468262,2024-06-12 20:20:46.032894
15.060373306274414,2024-06-12 20:20:46.099390
15.152070045471191,2024-06-12 20:20:46.163775
15.14578628540039,2024-06-12 20:20:46.229889
15.20375919342041,2024-06-12 20:20:46.294655
15.005183219909668,2024-06-12 20:20:46.364791
14.856022834777832,2024-06-12 20:20:46.434784
14.98134708404541,2024-06-12 20:20:46.499287
15.035855293273926,2024-06-12 20:20:46.564811
14.947115898132324,2024-06-12 20:20:46.633301
14.919404983520508,2024-06-12 20:20:46.700832
15.07082462310791,2024-06-12 20:20:46.764487
14.979002952575684,2024-06-12 20:20:46.832874
14.930427551269531,2024-06-12 20:20:46.900717
15.20531940460205,2024-06-12 20:20:46.961633
14.858687400817871,2024-06-12 20:20:47.035082
14.964668273925781,2024-06-12 20:20:47.099990
15.41544246673584,2024-06-12 20:20:47.157059
17.094646453857422,2024-06-12 20:20:47.190046
18.897260665893555,2024-06-12 20:20:47.220639
20.12744903564453,2024-06-12 20:20:47.257393
22.069398880004883,2024-06-12 20:20:47.285204
22.886770248413086,2024-06-12 20:20:47.322431
24.45699119567871,2024-06-12 20:20:47.352090
24.87787628173828,2024-06-12 20:20:47.389528
26.151470184326172,2024-06-12 20:20:47.419929
26.305919647216797,2024-06-12 20:20:47.457051
27.420127868652344,2024-06-12 20:20:47.487335
27.90729331970215,2024-06-12 20:20:47.520622
28.7259578704834,2024-06-12 20:20:47.551353
28.14274787902832,2024-06-12 20:20:47.589772
29.28740692138672,2024-06-12 20:20:47.618360
28.605785369873047,2024-06-12 20:20:47.656575
29.662235260009766,2024-06-12 20:20:47.685304
28.70208740234375,2024-06-12 20:20:47.724659
30.24480628967285,2024-06-12 20:20:47.750611
29.120630264282227,2024-06-12 20:20:47.790061
30.31930160522461,2024-06-12 20:20:47.817611
28.41954803466797,2024-06-12 20:20:47.861620
24.153785705566406,2024-06-12 20:20:47.927881
21.048099517822266,2024-06-12 20:20:47.999839
19.78989028930664,2024-06-12 20:20:48.062445
18.35613250732422,2024-06-12 20:20:48.132715
17.63924789428711,2024-06-12 20:20:48.198260
17.04984474182129,2024-06-12 20:20:48.264754
16.617149353027344,2024-06-12 20:20:48.331047
16.170185089111328,2024-06-12 20:20:48.399544
16.64353370666504,2024-06-12 20:20:48.452607
18.093202590942383,2024-06-12 20:20:48.488605
19.767749786376953,2024-06-12 20:20:48.520465
21.035585403442383,2024-06-12 20:20:48.555800
23.169437408447266,2024-06-12 20:20:48.581442
23.176179885864258,2024-06-12 20:20:48.624542
25.536287307739258,2024-06-12 20:20:48.647750
25.238561630249023,2024-06-12 20:20:48.689221
27.19974136352539,2024-06-12 20:20:48.714553
26.270065307617188,2024-06-12 20:20:48.757832
28.20854377746582,2024-06-12 20:20:48.782821
27.313255310058594,2024-06-12 20:20:48.824077
28.682315826416016,2024-06-12 20:20:48.851944
28.015596389770508,2024-06-12 20:20:48.890961
29.540620803833008,2024-06-12 20:20:48.917439
28.66289520263672,2024-06-12 20:20:48.956476
30.397357940673828,2024-06-12 20:20:48.981406
28.978269577026367,2024-06-12 20:20:49.022368
30.591476440429688,2024-06-12 20:20:49.047771
29.02912712097168,2024-06-12 20:20:49.089264
30.549577713012695,2024-06-12 20:20:49.115147
28.868167877197266,2024-06-12 20:20:49.157417
29.94774055480957,2024-06-12 20:20:49.185803
29.25704574584961,2024-06-12 20:20:49.223133
30.055744171142578,2024-06-12 20:20:49.252773
29.319171905517578,2024-06-12 20:20:49.290219
30.30843734741211,2024-06-12 20:20:49.318758
29.47451400756836,2024-06-12 20:20:49.356425
30.50263214111328,2024-06-12 20:20:49.384627
29.571006774902344,2024-06-12 20:20:49.422580
30.384489059448242,2024-06-12 20:20:49.451884
29.47378158569336,2024-06-12 20:20:49.489884
30.235872268676758,2024-06-12 20:20:49.519521
29.471879959106445,2024-06-12 20:20:49.556880
30.03938865661621,2024-06-12 20:20:49.587602
29.734560012817383,2024-06-12 20:20:49.622621
29.79426383972168,2024-06-12 20:20:49.655898
29.57549476623535,2024-06-12 20:20:49.690701
29.92994499206543,2024-06-12 20:20:49.722511
29.652727127075195,2024-06-12 20:20:49.757483
30.053319931030273,2024-06-12 20:20:49.788957
30.08849334716797,2024-06-12 20:20:49.822037
29.96276092529297,2024-06-12 20:20:49.855972
29.9320125579834,2024-06-12 20:20:49.889518
29.715845108032227,2024-06-12 20:20:49.924144
29.849123001098633,2024-06-12 20:20:49.957042
29.648597717285156,2024-06-12 20:20:49.991680
29.856746673583984,2024-06-12 20:20:50.024229
29.7661075592041,2024-06-12 20:20:50.058236
29.974763870239258,2024-06-12 20:20:50.090661
29.911914825439453,2024-06-12 20:20:50.124380
28.684892654418945,2024-06-12 20:20:50.164959
27.43427276611328,2024-06-12 20:20:50.207765
29.23856544494629,2024-06-12 20:20:50.232964
28.28630256652832,2024-06-12 20:20:50.272927
29.98520851135254,2024-06-12 20:20:50.298261
28.39221954345703,2024-06-12 20:20:50.340971
30.418224334716797,2024-06-12 20:20:50.364456
28.58968734741211,2024-06-12 20:20:50.407862
30.508636474609375,2024-06-12 20:20:50.431820
28.78490447998047,2024-06-12 20:20:50.474419
30.435190200805664,2024-06-12 20:20:50.499736
29.111572265625,2024-06-12 20:20:50.540123
30.459060668945312,2024-06-12 20:20:50.566819
29.326250076293945,2024-06-12 20:20:50.605991
30.065736770629883,2024-06-12 20:20:50.635901
29.308425903320312,2024-06-12 20:20:50.673455
30.29800796508789,2024-06-12 20:20:50.701995
29.447031021118164,2024-06-12 20:20:50.739775
30.532304763793945,2024-06-12 20:20:50.767690
29.63115119934082,2024-06-12 20:20:50.805431
30.70245361328125,2024-06-12 20:20:50.833286
29.206863403320312,2024-06-12 20:20:50.874204
30.67406463623047,2024-06-12 20:20:50.900248
29.254690170288086,2024-06-12 20:20:50.940765
30.5369873046875,2024-06-12 20:20:50.967766
29.419109344482422,2024-06-12 20:20:51.006736
31.117332458496094,2024-06-12 20:20:51.031447
29.404115676879883,2024-06-12 20:20:51.072953
30.982280731201172,2024-06-12 20:20:51.098293
29.307422637939453,2024-06-12 20:20:51.139814
30.157855987548828,2024-06-12 20:20:51.169108
29.282411575317383,2024-06-12 20:20:51.207226
30.24147605895996,2024-06-12 20:20:51.235955
29.607336044311523,2024-06-12 20:20:51.272566
30.286540985107422,2024-06-12 20:20:51.302551
29.541301727294922,2024-06-12 20:20:51.339739
30.142427444458008,2024-06-12 20:20:51.370218
29.437850952148438,2024-06-12 20:20:51.407357
30.392505645751953,2024-06-12 20:20:51.435994
29.61620330810547,2024-06-12 20:20:51.473206
30.55492401123047,2024-06-12 20:20:51.501782
29.59957504272461,2024-06-12 20:20:51.539795
30.57399559020996,2024-06-12 20:20:51.568190
29.62636375427246,2024-06-12 20:20:51.606133
29.93844985961914,2024-06-12 20:20:51.638130
29.557262420654297,2024-06-12 20:20:51.673680
30.157432556152344,2024-06-12 20:20:51.704139
29.54778480529785,2024-06-12 20:20:51.740724
30.28110694885254,2024-06-12 20:20:51.770470
29.529577255249023,2024-06-12 20:20:51.807696
30.581443786621094,2024-06-12 20:20:51.835732
29.605188369750977,2024-06-12 20:20:51.873831
30.538633346557617,2024-06-12 20:20:51.902440
29.53840446472168,2024-06-12 20:20:51.940738
30.498958587646484,2024-06-12 20:20:51.969252
29.70165252685547,2024-06-12 20:20:52.006443
30.685585021972656,2024-06-12 20:20:52.034714
29.370405197143555,2024-06-12 20:20:52.074605
30.514747619628906,2024-06-12 20:20:52.102263
29.59315299987793,2024-06-12 20:20:52.140152
30.00163459777832,2024-06-12 20:20:52.171640
29.899242401123047,2024-06-12 20:20:52.205538
29.864267349243164,2024-06-12 20:20:52.239179
29.676433563232422,2024-06-12 20:20:52.273740
29.611148834228516,2024-06-12 20:20:52.307799
29.442394256591797,2024-06-12 20:20:52.342593
29.394695281982422,2024-06-12 20:20:52.376772
29.656028747558594,2024-06-12 20:20:52.409289
29.361421585083008,2024-06-12 20:20:52.444713
29.502681732177734,2024-06-12 20:20:52.477944
29.294057846069336,2024-06-12 20:20:52.513049
29.486146926879883,2024-06-12 20:20:52.546071
29.650531768798828,2024-06-12 20:20:52.579052
29.740781784057617,2024-06-12 20:20:52.612260
29.82018280029297,2024-06-12 20:20:52.645433
29.52094078063965,2024-06-12 20:20:52.680667
27.986284255981445,2024-06-12 20:20:52.723848
29.83353042602539,2024-06-12 20:20:52.748501
28.53018569946289,2024-06-12 20:20:52.789682
30.18524932861328,2024-06-12 20:20:52.815119
28.7028751373291,2024-06-12 20:20:52.856818
30.298721313476562,2024-06-12 20:20:52.882519
28.902633666992188,2024-06-12 20:20:52.923468
30.495698928833008,2024-06-12 20:20:52.949002
29.17525291442871,2024-06-12 20:20:52.989236
30.34590721130371,2024-06-12 20:20:53.016885
29.047582626342773,2024-06-12 20:20:53.057203
30.320507049560547,2024-06-12 20:20:53.084403
29.279205322265625,2024-06-12 20:20:53.123255
30.5179443359375,2024-06-12 20:20:53.150475
29.305273056030273,2024-06-12 20:20:53.190019
30.257932662963867,2024-06-12 20:20:53.218764
29.38515281677246,2024-06-12 20:20:53.256724
30.424636840820312,2024-06-12 20:20:53.284937
29.255855560302734,2024-06-12 20:20:53.324376
30.654117584228516,2024-06-12 20:20:53.350759
29.47064971923828,2024-06-12 20:20:53.389934
30.79763412475586,2024-06-12 20:20:53.416552
29.448772430419922,2024-06-12 20:20:53.456462
30.597490310668945,2024-06-12 20:20:53.484039
29.344879150390625,2024-06-12 20:20:53.523703
30.839269638061523,2024-06-12 20:20:53.549521
29.230703353881836,2024-06-12 20:20:53.590896
30.87510108947754,2024-06-12 20:20:53.615965
29.29644775390625,2024-06-12 20:20:53.657091
30.826396942138672,2024-06-12 20:20:53.682744
29.316967010498047,2024-06-12 20:20:53.723545
30.97036361694336,2024-06-12 20:20:53.748543
29.44852066040039,2024-06-12 20:20:53.789178
30.634979248046875,2024-06-12 20:20:53.816555
29.235347747802734,2024-06-12 20:20:53.857020
30.849180221557617,2024-06-12 20:20:53.882269
29.239362716674805,2024-06-12 20:20:53.923613
30.809900283813477,2024-06-12 20:20:53.949091
29.179471969604492,2024-06-12 20:20:53.990624
30.69652557373047,2024-06-12 20:20:54.016419
29.187610626220703,2024-06-12 20:20:54.057427
30.747644424438477,2024-06-12 20:20:54.082987
29.368282318115234,2024-06-12 20:20:54.123161
30.416378021240234,2024-06-12 20:20:54.151342
29.490713119506836,2024-06-12 20:20:54.189378
29.658235549926758,2024-06-12 20:20:54.222326
29.45471954345703,2024-06-12 20:20:54.257206
30.0251522064209,2024-06-12 20:20:54.287927
29.74707794189453,2024-06-12 20:20:54.322792
30.286945343017578,2024-06-12 20:20:54.353413
29.758113861083984,2024-06-12 20:20:54.389364
30.396055221557617,2024-06-12 20:20:54.419437
29.58187484741211,2024-06-12 20:20:54.456869
30.278032302856445,2024-06-12 20:20:54.486785
29.474878311157227,2024-06-12 20:20:54.524315
30.162389755249023,2024-06-12 20:20:54.554373
29.666034698486328,2024-06-12 20:20:54.590300
29.770889282226562,2024-06-12 20:20:54.623417
29.670921325683594,2024-06-12 20:20:54.657570
30.294206619262695,2024-06-12 20:20:54.687803
29.697206497192383,2024-06-12 20:20:54.724139
30.290164947509766,2024-06-12 20:20:54.754509
29.691370010375977,2024-06-12 20:20:54.790857
30.175737380981445,2024-06-12 20:20:54.821833
29.90667724609375,2024-06-12 20:20:54.856458
30.498062133789062,2024-06-12 20:20:54.886657
29.729082107543945,2024-06-12 20:20:54.923687
30.422183990478516,2024-06-12 20:20:54.953495
29.910165786743164,2024-06-12 20:20:54.989175
30.501197814941406,2024-06-12 20:20:55.019368
29.856037139892578,2024-06-12 20:20:55.055699
30.40644073486328,2024-06-12 20:20:55.086152
29.74795913696289,2024-06-12 20:20:55.122692
30.072689056396484,2024-06-12 20:20:55.154491
29.230148315429688,2024-06-12 20:20:55.192537
29.496585845947266,2024-06-12 20:20:55.225202
29.271604537963867,2024-06-12 20:20:55.260409
28.95884132385254,2024-06-12 20:20:55.296412
29.53242301940918,2024-06-12 20:20:55.327592
29.18733787536621,2024-06-12 20:20:55.363455
27.739479064941406,2024-06-12 20:20:55.406658
29.61016273498535,2024-06-12 20:20:55.431316
28.345266342163086,2024-06-12 20:20:55.472631
29.93843650817871,2024-06-12 20:20:55.498519
28.514881134033203,2024-06-12 20:20:55.540255
30.390554428100586,2024-06-12 20:20:55.564497
28.511837005615234,2024-06-12 20:20:55.608248
30.16544532775879,2024-06-12 20:20:55.633707
28.921009063720703,2024-06-12 20:20:55.673996
30.03057861328125,2024-06-12 20:20:55.702180
29.339616775512695,2024-06-12 20:20:55.739402
30.11397933959961,2024-06-12 20:20:55.769099
29.36944580078125,2024-06-12 20:20:55.806519
30.467958450317383,2024-06-12 20:20:55.834426
29.5728702545166,2024-06-12 20:20:55.872222
30.624496459960938,2024-06-12 20:20:55.900227
29.509946823120117,2024-06-12 20:20:55.939050
30.504228591918945,2024-06-12 20:20:55.967409
29.31308937072754,2024-06-12 20:20:56.006870
30.89507484436035,2024-06-12 20:20:56.032232
29.354896545410156,2024-06-12 20:20:56.073098
30.520030975341797,2024-06-12 20:20:56.100655
29.373443603515625,2024-06-12 20:20:56.139839
30.23649787902832,2024-06-12 20:20:56.169026
29.5482120513916,2024-06-12 20:20:56.205935
30.066207885742188,2024-06-12 20:20:56.236869
29.644683837890625,2024-06-12 20:20:56.272487
30.27135467529297,2024-06-12 20:20:56.302730
29.618133544921875,2024-06-12 20:20:56.339404
30.412986755371094,2024-06-12 20:20:56.368757
29.267541885375977,2024-06-12 20:20:56.408077
30.423091888427734,2024-06-12 20:20:56.435746
29.67711639404297,2024-06-12 20:20:56.472762
30.22027587890625,2024-06-12 20:20:56.503414
29.469329833984375,2024-06-12 20:20:56.540725
30.503490447998047,2024-06-12 20:20:56.568900
29.583480834960938,2024-06-12 20:20:56.606787
30.54636573791504,2024-06-12 20:20:56.635253
29.584674835205078,2024-06-12 20:20:56.673318
30.45844268798828,2024-06-12 20:20:56.702264
29.652462005615234,2024-06-12 20:20:56.739561
30.26429557800293,2024-06-12 20:20:56.769877
29.46527099609375,2024-06-12 20:20:56.807401
30.03253746032715,2024-06-12 20:20:56.838127
29.78742218017578,2024-06-12 20:20:56.872814
29.73171615600586,2024-06-12 20:20:56.906689
29.646116256713867,2024-06-12 20:20:56.940809
29.688919067382812,2024-06-12 20:20:56.974312
29.641376495361328,2024-06-12 20:20:57.008282
29.625490188598633,2024-06-12 20:20:57.042079
29.568620681762695,2024-06-12 20:20:57.076155
29.628028869628906,2024-06-12 20:20:57.109634
29.601776123046875,2024-06-12 20:20:57.143545
29.355060577392578,2024-06-12 20:20:57.178745
29.678190231323242,2024-06-12 20:20:57.210948
29.40655517578125,2024-06-12 20:20:57.246194
29.961336135864258,2024-06-12 20:20:57.277045
29.772586822509766,2024-06-12 20:20:57.311490
29.443824768066406,2024-06-12 20:20:57.346959
30.07059097290039,2024-06-12 20:20:57.377368
29.90003204345703,2024-06-12 20:20:57.411575
29.877805709838867,2024-06-12 20:20:57.445165
27.856897354125977,2024-06-12 20:20:57.490782
29.828880310058594,2024-06-12 20:20:57.514798
28.502836227416992,2024-06-12 20:20:57.556119
29.83393669128418,2024-06-12 20:20:57.583371
28.74446678161621,2024-06-12 20:20:57.623246
30.11830711364746,2024-06-12 20:20:57.650100
28.86867332458496,2024-06-12 20:20:57.690504
30.409143447875977,2024-06-12 20:20:57.716350
29.06901741027832,2024-06-12 20:20:57.756821
30.637611389160156,2024-06-12 20:20:57.782408
29.134984970092773,2024-06-12 20:20:57.823475
30.63385772705078,2024-06-12 20:20:57.849392
29.246816635131836,2024-06-12 20:20:57.889783
30.459611892700195,2024-06-12 20:20:57.917167
29.383220672607422,2024-06-12 20:20:57.956010
29.90428924560547,2024-06-12 20:20:57.987073
29.404586791992188,2024-06-12 20:20:58.023358
29.97198486328125,2024-06-12 20:20:58.054142
29.701963424682617,2024-06-12 20:20:58.089049
30.081268310546875,2024-06-12 20:20:58.120576
29.3929386138916,2024-06-12 20:20:58.157709
29.35639190673828,2024-06-12 20:20:58.191938
29.1143741607666,2024-06-12 20:20:58.227416
29.280197143554688,2024-06-12 20:20:58.260789
29.37140464782715,2024-06-12 20:20:58.294412
29.28428077697754,2024-06-12 20:20:58.328965
30.1501407623291,2024-06-12 20:20:58.358207
29.678945541381836,2024-06-12 20:20:58.394009
29.93256950378418,2024-06-12 20:20:58.426274
29.80284881591797,2024-06-12 20:20:58.460427
28.814226150512695,2024-06-12 20:20:58.499743
27.7460880279541,2024-06-12 20:20:58.541119
29.134309768676758,2024-06-12 20:20:58.568568
28.509584426879883,2024-06-12 20:20:58.606652
29.517183303833008,2024-06-12 20:20:58.635740
28.987321853637695,2024-06-12 20:20:58.672709
30.594383239746094,2024-06-12 20:20:58.698144
29.01642417907715,2024-06-12 20:20:58.739720
30.599092483520508,2024-06-12 20:20:58.765271
29.10467529296875,2024-06-12 20:20:58.806354
30.673297882080078,2024-06-12 20:20:58.831912
29.240692138671875,2024-06-12 20:20:58.872514
30.716703414916992,2024-06-12 20:20:58.898482
28.896703720092773,2024-06-12 20:20:58.941293
30.545291900634766,2024-06-12 20:20:58.966555
29.208473205566406,2024-06-12 20:20:59.006792
30.90460205078125,2024-06-12 20:20:59.031628
29.224517822265625,2024-06-12 20:20:59.073292
30.80157470703125,2024-06-12 20:20:59.098747
29.204233169555664,2024-06-12 20:20:59.140107
30.017030715942383,2024-06-12 20:20:59.169714
29.466224670410156,2024-06-12 20:20:59.206141
30.085376739501953,2024-06-12 20:20:59.236583
29.39048957824707,2024-06-12 20:20:59.273747
30.059358596801758,2024-06-12 20:20:59.303981
29.393775939941406,2024-06-12 20:20:59.341021
30.043033599853516,2024-06-12 20:20:59.371351
29.8051700592041,2024-06-12 20:20:59.405984
30.148273468017578,2024-06-12 20:20:59.437609
29.637550354003906,2024-06-12 20:20:59.473652
30.647932052612305,2024-06-12 20:20:59.501817
29.74514389038086,2024-06-12 20:20:59.539401
30.704496383666992,2024-06-12 20:20:59.567764
29.39745330810547,2024-06-12 20:20:59.607576
30.521791458129883,2024-06-12 20:20:59.635323
29.679868698120117,2024-06-12 20:20:59.672735
30.381900787353516,2024-06-12 20:20:59.702533
29.518722534179688,2024-06-12 20:20:59.740265
30.25676727294922,2024-06-12 20:20:59.770001
29.510963439941406,2024-06-12 20:20:59.807238
30.529321670532227,2024-06-12 20:20:59.835468
29.510900497436523,2024-06-12 20:20:59.873878
30.522403717041016,2024-06-12 20:20:59.902144
29.67439079284668,2024-06-12 20:20:59.939593
30.62253189086914,2024-06-12 20:20:59.968072
29.38779067993164,2024-06-12 20:21:00.007619
31.03971290588379,2024-06-12 20:21:00.032572
29.439289093017578,2024-06-12 20:21:00.073552
30.735881805419922,2024-06-12 20:21:00.100351
29.31902313232422,2024-06-12 20:21:00.140759
30.228620529174805,2024-06-12 20:21:00.169721
29.681425094604492,2024-06-12 20:21:00.205848
30.234914779663086,2024-06-12 20:21:00.236449
29.721752166748047,2024-06-12 20:21:00.272382
30.18105697631836,2024-06-12 20:21:00.303461
29.413599014282227,2024-06-12 20:21:00.340926
30.591630935668945,2024-06-12 20:21:00.368368
29.302223205566406,2024-06-12 20:21:00.408257
30.5097713470459,2024-06-12 20:21:00.435626
29.627010345458984,2024-06-12 20:21:00.473289
30.168296813964844,2024-06-12 20:21:00.504008
29.520116806030273,2024-06-12 20:21:00.540883
30.30438232421875,2024-06-12 20:21:00.570284
29.52365493774414,2024-06-12 20:21:00.607654
30.279085159301758,2024-06-12 20:21:00.637293
29.83367919921875,2024-06-12 20:21:00.672790
30.29862403869629,2024-06-12 20:21:00.703731
29.575672149658203,2024-06-12 20:21:00.740778
30.32526206970215,2024-06-12 20:21:00.770403
29.532649993896484,2024-06-12 20:21:00.807809
30.229270935058594,2024-06-12 20:21:00.837764
29.678951263427734,2024-06-12 20:21:00.873917
29.886783599853516,2024-06-12 20:21:00.906437
29.651174545288086,2024-06-12 20:21:00.941228
30.011926651000977,2024-06-12 20:21:00.972925
30.03846549987793,2024-06-12 20:21:01.006100
30.144258499145508,2024-06-12 20:21:01.038801
29.897808074951172,2024-06-12 20:21:01.073346
30.059511184692383,2024-06-12 20:21:01.105890
29.863765716552734,2024-06-12 20:21:01.140261
29.094209671020508,2024-06-12 20:21:01.178180
29.38492774963379,2024-06-12 20:21:01.210844
28.639629364013672,2024-06-12 20:21:01.249294
27.313583374023438,2024-06-12 20:21:01.292695
29.36555290222168,2024-06-12 20:21:01.316509
28.34040069580078,2024-06-12 20:21:01.356731
29.821819305419922,2024-06-12 20:21:01.383240
28.57010269165039,2024-06-12 20:21:01.424156
30.128368377685547,2024-06-12 20:21:01.450082
28.740257263183594,2024-06-12 20:21:01.491293
30.25383758544922,2024-06-12 20:21:01.517371
29.179536819458008,2024-06-12 20:21:01.556514
30.429399490356445,2024-06-12 20:21:01.583744
29.121763229370117,2024-06-12 20:21:01.623987
