0.5182687044143677,2024-06-12 14:00:09.387693
0.6436110734939575,2024-06-12 14:00:09.438328
0.794220507144928,2024-06-12 14:00:09.518859
0.9789002537727356,2024-06-12 14:00:09.590244
1.1987566947937012,2024-06-12 14:00:09.675041
1.4540044069290161,2024-06-12 14:00:09.777024
1.7647075653076172,2024-06-12 14:00:09.859318
2.1264030933380127,2024-06-12 14:00:09.944037
2.548419952392578,2024-06-12 14:00:10.024925
3.026510000228882,2024-06-12 14:00:10.107407
3.547673463821411,2024-06-12 14:00:10.195120
4.141526699066162,2024-06-12 14:00:10.274912
4.754086494445801,2024-06-12 14:00:10.360796
5.411177158355713,2024-06-12 14:00:10.443428
5.97222900390625,2024-06-12 14:00:10.541427
6.497424602508545,2024-06-12 14:00:10.641203
7.129782199859619,2024-06-12 14:00:10.726868
7.577933311462402,2024-06-12 14:00:10.825642
8.18326187133789,2024-06-12 14:00:10.908794
8.428000450134277,2024-06-12 14:00:11.013259
8.76579475402832,2024-06-12 14:00:11.109058
9.268529891967773,2024-06-12 14:00:11.192186
9.731619834899902,2024-06-12 14:00:11.274405
9.738574981689453,2024-06-12 14:00:11.376805
10.176287651062012,2024-06-12 14:00:11.457392
10.460390090942383,2024-06-12 14:00:11.542395
10.762757301330566,2024-06-12 14:00:11.624490
11.09533977508545,2024-06-12 14:00:11.703501
11.514310836791992,2024-06-12 14:00:11.777217
11.504907608032227,2024-06-12 14:00:11.864422
11.735346794128418,2024-06-12 14:00:11.942790
11.738109588623047,2024-06-12 14:00:12.027917
11.854073524475098,2024-06-12 14:00:12.108927
11.890777587890625,2024-06-12 14:00:12.191998
11.351958274841309,2024-06-12 14:00:12.296044
11.477171897888184,2024-06-12 14:00:12.379349
11.70766544342041,2024-06-12 14:00:12.457894
11.743478775024414,2024-06-12 14:00:12.542011
11.781865119934082,2024-06-12 14:00:12.625758
11.782608985900879,2024-06-12 14:00:12.710617
11.424680709838867,2024-06-12 14:00:12.808776
11.110275268554688,2024-06-12 14:00:12.908712
11.284241676330566,2024-06-12 14:00:12.991775
11.405523300170898,2024-06-12 14:00:13.075665
11.513689041137695,2024-06-12 14:00:13.159236
11.486213684082031,2024-06-12 14:00:13.247125
11.273518562316895,2024-06-12 14:00:13.342384
11.428662300109863,2024-06-12 14:00:13.425083
11.538640022277832,2024-06-12 14:00:13.508397
11.631966590881348,2024-06-12 14:00:13.591587
11.634645462036133,2024-06-12 14:00:13.677459
11.703224182128906,2024-06-12 14:00:13.760904
11.348398208618164,2024-06-12 14:00:13.859701
11.43556022644043,2024-06-12 14:00:13.944469
11.57949161529541,2024-06-12 14:00:14.026467
11.625310897827148,2024-06-12 14:00:14.111141
11.655061721801758,2024-06-12 14:00:14.196058
11.694110870361328,2024-06-12 14:00:14.280422
11.825303077697754,2024-06-12 14:00:14.361188
11.808632850646973,2024-06-12 14:00:14.446340
